timestamp,machine_id,machine_type,temperature,vibration_level,power_consumption,pressure,material_flow_rate,cycle_time,error_rate,downtime,maintenance_flag,efficiency_score,production_status
2025-03-10 10:32:00,M001,Conveyor,75.31065260369465,1.6879418840552307,18.797527528849628,5.152497862064839,21.07182464219526,119.47237530614522,0.7672399154627823,0,0,23.27600845372177,0
2025-03-10 10:33:00,M003,Welder,77.11472232080118,2.58355852228308,14.444638075259595,4.983757507328588,20.463581657156432,118.65983706336196,0.8282700427831724,0,0,17.172995721682753,0
2025-03-10 10:34:00,M001,Conveyor,70.98157097250218,1.4536741792116512,19.42949129977789,4.961515095183769,20.20091282442802,128.3152112979806,0.6987732439033008,0,0,30.12267560966993,0
2025-03-10 10:35:00,M002,Welder,68.42662590838007,1.8206996950235428,17.53255188429655,5.103572171290276,19.082460317447303,122.69861839869154,0.7492615421680305,0,0,25.073845783196944,0
2025-03-10 10:36:00,M003,Conveyor,73.66559156620602,2.1110635669825224,19.41491542172876,5.214722987689962,19.25468580898771,127.2568773053519,0.823823706097798,41,0,0.0,0
2025-03-10 10:37:00,M002,Drill,71.65709818382727,2.1752942499305927,19.553863384709658,4.500174035230398,20.11083040418683,121.27664085872522,0.827165178994491,0,0,17.2834821005509,0
2025-03-10 10:38:00,M001,Drill,73.79684821551679,1.9698572838284885,21.21583012223832,5.573453443527151,23.65981170047825,115.75816731788454,0.8289882016014647,0,0,17.10117983985353,0
2025-03-10 10:39:00,M004,Drill,74.87996119889529,1.982782789099537,20.70690729524241,4.25613478378008,20.451863720137084,117.08328533560756,0.819940957560214,0,0,18.005904243978605,0
2025-03-10 10:40:00,M003,Drill,73.96559027516764,2.123165025598285,20.6931433252206,4.726075156104441,19.08321724662457,120.51482621232306,0.840198340701747,0,0,15.98016592982529,0
2025-03-10 10:41:00,M001,Drill,79.6847714525379,1.930679156762696,20.887340638332475,4.96229237169404,18.751415832545835,116.86749891978336,0.8199484149205047,0,0,18.00515850794953,0
2025-03-10 10:42:00,M004,Welder,76.3096364898216,2.417954377380472,18.58275796963189,5.16494238763438,19.262350081015697,114.46269295686156,0.8789719615444391,43,0,0.0,0
2025-03-10 10:43:00,M004,Welder,87.73553192758533,8.291733111710641,25.409099608288304,5.630469011096551,23.2659401713236,126.00708515893513,1.0,50,1,0.0,0
2025-03-10 10:44:00,M002,Welder,77.2000903219228,2.2618473053016905,19.74563416635667,4.256683404709957,19.40111503108106,117.27564964588244,0.8635652106621013,0,0,13.643478933789863,0
2025-03-10 10:45:00,M001,Conveyor,71.91900288333927,1.7101529829888749,19.46416190286605,4.796922348644116,21.360305801915427,120.6909637389566,0.741040847937983,0,0,25.895915206201707,0
2025-03-10 10:46:00,M004,Conveyor,78.45487094583136,1.9761834726782888,17.38186752652348,4.149266604880294,19.436107631792964,121.48066794942802,0.7544050335288077,0,0,24.559496647119232,0
2025-03-10 10:47:00,M003,Conveyor,75.11227607085316,1.909860215383789,18.80964681761653,5.012648789564099,20.39177681191944,117.05923437339716,0.8027238333871742,40,0,0.0,0
2025-03-10 10:48:00,M003,Conveyor,77.35304412907215,1.6983195872931602,17.92980706643081,5.108673433800012,21.187617911013085,127.2539973315437,0.7084960791081167,0,0,29.15039208918833,0
2025-03-10 10:49:00,M002,Drill,72.12806392511703,2.10804925518373,16.292134183079888,5.636318296868501,19.142145725285115,114.41429119397694,0.7914145680741692,0,0,20.858543192583085,0
2025-03-10 10:50:00,M004,Drill,70.68439267307828,1.838706272666055,20.5809214827527,5.048253904357382,19.038332518770847,121.30812631790386,0.8017146339626549,40,0,0.0,0
2025-03-10 10:51:00,M001,Drill,77.80137129209054,2.196621148955071,18.110398485060177,5.417610051776952,22.488304541683,121.23058853188292,0.848252221109644,0,0,15.174777889035596,0
2025-03-10 10:52:00,M003,CNC,76.47896424319698,2.196621148955071,22.0974165153977,5.233534832615623,21.476889342343696,119.72872698567926,0.798141443349529,0,0,20.1858556650471,0
2025-03-10 10:53:00,M004,Welder,72.64561434872088,2.5157121838525462,14.749015459600336,4.825900721197932,21.186008478036094,113.51543693364007,0.8070068926528069,0,0,19.29931073471932,0
2025-03-10 10:54:00,M004,Conveyor,72.7448131148583,1.7311002024223816,16.88644245431327,4.436415701283185,21.18091443968437,124.35408775931732,0.7114003860313086,0,0,28.85996139686914,0
2025-03-10 10:55:00,M002,Conveyor,78.73214005881567,2.06579070116013,18.065277673381743,5.110000919316724,20.6893632324666,123.717553351673,0.8038490238421143,40,0,0.0,0
2025-03-10 10:56:00,M003,Drill,71.78963337385836,2.2375577931164203,20.27476219525783,4.403159193141854,23.026663719762595,116.62215735704392,0.8847812676921041,44,0,0.0,0
2025-03-10 10:57:00,M003,Conveyor,80.28792125911721,1.8288078709399664,18.79893874520437,5.518082829067858,20.065862452815736,123.5374360360268,0.762315185015557,0,0,23.768481498444302,0
2025-03-10 10:58:00,M001,Conveyor,72.6600735422947,2.255740593029885,18.6209455083615,4.93517515918527,20.865893550801378,121.87453843150388,0.8259970958129319,0,0,17.400290418706817,0
2025-03-10 10:59:00,M003,Welder,77.27914486995243,1.6312449206598751,15.745472414891706,5.478070964604567,17.82363060710898,113.59693927319448,0.6724944285772848,0,0,32.75055714227152,0
2025-03-10 11:00:00,M001,Drill,74.3801470127693,2.435635309754768,15.686117205541056,4.80791422634704,18.76255897011314,115.7303554271432,0.8475009137751234,0,0,15.249908622487666,0
2025-03-10 11:01:00,M003,Welder,77.17759808015228,2.004244779489728,18.64500932057981,5.107540314560397,18.19877150024744,125.6914072244479,0.8216270737348281,0,0,17.837292626517183,0
2025-03-10 11:02:00,M002,CNC,73.73772712745165,1.821076577609336,15.271788012363285,5.083739542933875,21.911095375274225,121.54708092571023,0.6994953441621836,0,0,30.050465583781644,0
2025-03-10 11:03:00,M003,CNC,85.03579698377453,6.427638404726578,26.80629423694549,4.98198235279563,16.171189771968876,117.17848527094688,1.0,0,1,0.0,0
2025-03-10 11:04:00,M001,CNC,75.49689335375935,2.242675780817816,19.00183465817172,4.826936194641363,19.39653496587092,115.7076205441368,0.8338737733694381,0,0,16.612622663056186,0
2025-03-10 11:05:00,M001,Drill,72.36960680711675,1.8246634124448688,16.03535145544645,5.156982407388208,15.509440096009063,117.4230310094229,0.7273392378863749,0,0,27.26607621136252,0
2025-03-10 11:06:00,M002,Conveyor,77.60067555761053,1.7751926931731667,21.21071192472361,4.629534694606717,18.753068156777164,117.77760235061147,0.8207399990117726,0,0,17.92600009882274,0
2025-03-10 11:07:00,M003,Drill,73.84059516882436,1.9335390207248784,20.44787268847578,4.5162258684163765,19.2635765754022,115.77018483685374,0.8429660381779095,0,0,15.703396182209048,0
2025-03-10 11:08:00,M003,Drill,74.69646946910805,1.6469113661690096,14.8571600033234,5.497130757330731,22.077306640691067,111.29117943808347,0.6547141944436106,0,0,34.52858055563894,0
2025-03-10 11:09:00,M002,Conveyor,72.40125443819154,2.5461631723825446,16.135257513636027,5.2908671955568405,20.594941908832187,125.70006643200392,0.8751285994726514,0,0,12.487140052734858,0
2025-03-10 11:10:00,M003,Welder,67.69933493252013,1.830081622635583,13.4284455110101,5.026356643440896,18.75028771500655,124.85316836305722,0.6758295810314126,0,0,32.41704189685875,0
2025-03-10 11:11:00,M003,CNC,74.81528596799454,2.249485035854121,16.434817274903732,5.666056953017513,21.59894557959774,113.63372274096572,0.8080643929792538,0,0,19.19356070207462,0
2025-03-10 11:12:00,M001,Welder,82.62824886752277,2.062841025094332,19.5327769531448,4.892893792510062,20.02674838179464,120.68155647781832,0.8424056217501149,0,0,15.75943782498851,0
2025-03-10 11:13:00,M003,CNC,77.74624881326707,1.7046397848554096,19.5327769531448,5.529081287995592,20.05635028806088,115.48880898642616,0.6906576865057112,0,0,30.93423134942887,0
2025-03-10 11:14:00,M003,Drill,75.33668815725879,1.9982135872361813,18.92159448723193,5.070229633970329,18.195992738342014,118.69216388386732,0.8100347450358809,0,0,18.996525496411905,0
2025-03-10 11:15:00,M002,CNC,74.60783015572615,2.2352008337932245,14.955331363436512,4.590099699969444,18.51497942914529,118.27616710063172,0.7938193418442349,0,0,20.618065815576514,0
2025-03-10 11:16:00,M002,Drill,75.46593366867607,1.943521599474108,19.59595050916381,5.73921607670834,18.762354050081715,117.86082892141064,0.7887212050000681,39,0,1.6278794999931847,0
2025-03-10 11:17:00,M004,Welder,77.04192668265455,2.3579338837553085,16.8897815441433,5.396284338649634,20.069691909731283,130.01473542038144,0.8465845417239278,0,0,15.34154582760722,0
2025-03-10 11:18:00,M001,Drill,77.50570214072489,6.119177111891682,28.57605651235481,4.951591587596174,20.11682859047101,117.79837157661903,1.0,50,1,0.0,0
2025-03-10 11:19:00,M003,Welder,78.7476011149135,2.275674456397499,17.814250997213893,5.29086850381358,22.316138995286067,115.95868087466538,0.8522751074096692,42,0,0.0,0
2025-03-10 11:20:00,M003,Conveyor,77.55281332411958,1.862102968318101,15.456902958215432,4.8385186264008375,20.57758275190676,116.18709285251477,0.7164191995132122,0,0,28.358080048678787,0
2025-03-10 11:21:00,M004,Conveyor,77.56325990180864,1.6760472656655538,15.693831336520436,5.331659614023817,15.938651459491838,125.21888478200876,0.6953947927438506,34,0,13.46052072561494,0
2025-03-10 11:22:00,M003,Conveyor,76.726163288003,1.8159237183911616,19.93558893800685,4.043568573886416,20.393962981807537,111.73948834153532,0.7974932934230641,0,0,20.25067065769359,0
2025-03-10 11:23:00,M001,Drill,75.47161939154476,2.0588722822000163,18.79798431500339,4.592079466522162,17.8249754657487,116.1868854178224,0.8082496724882141,0,0,19.17503275117859,0
2025-03-10 11:24:00,M004,Conveyor,77.43338647325223,2.163736014059707,20.10009808310685,5.391703897714785,18.55104361308269,127.23411420055768,0.8352937911985947,41,0,0.0,0
2025-03-10 11:25:00,M001,CNC,77.43338647325223,1.348528578571866,18.64931647100504,4.900137784712432,18.781745792410504,121.21993093998825,0.6823378899730154,34,0,14.76621100269847,0
2025-03-10 11:26:00,M004,Welder,74.35674732630665,1.997566039516475,18.285981269618432,5.083016917955497,19.004992514731548,120.95961002518057,0.7856560816284339,0,0,21.43439183715661,0
2025-03-10 11:27:00,M004,Welder,73.700097487328,2.0474267675969555,14.547978762666467,4.461285735153826,17.937275911939544,130.6607323007185,0.7339766335144633,0,0,26.60233664855368,0
2025-03-10 11:28:00,M002,CNC,75.72850503869364,1.9167367231053345,17.459266606477662,5.739146798280841,20.30522300517843,121.2317397647425,0.7377860008130411,36,0,8.22139991869588,0
2025-03-10 11:29:00,M001,Drill,80.07202995428223,2.3873821517047635,17.945231359192512,5.476211857487071,17.88379657236356,116.45906919320208,0.8809294893196857,44,0,0.0,0
2025-03-10 11:30:00,M003,Drill,71.70968161972394,2.126534022275261,21.90621439654515,4.919725912649868,20.53500141087477,118.58961471561824,0.8852139822562805,0,0,11.478601774371953,0
2025-03-10 11:31:00,M003,Welder,71.02646039631729,2.393057572424269,19.373913264197355,4.8381216572546695,23.355456615592445,114.32283845484716,0.912074366459235,0,0,8.792563354076492,0
2025-03-10 11:32:00,M001,Conveyor,75.92535206417314,1.9352118438949304,21.07212236341905,5.4118417445678775,18.005961411598904,126.27968520007848,0.8438356877370917,0,0,15.616431226290828,0
2025-03-10 11:33:00,M003,Drill,75.58576599292063,2.281243247752077,19.195075411789457,5.792988180067571,19.573234543491168,122.87280858768358,0.8462232708911073,0,0,15.377672910889274,0
2025-03-10 11:34:00,M003,Drill,75.95516122735279,2.490519918358256,16.577393546101042,5.381504102324541,16.214813956231296,125.62207074985444,0.8586116852640571,42,0,0.0,0
2025-03-10 11:35:00,M001,CNC,76.16902917485605,2.3935080347817985,18.2342484322997,5.868721066958641,19.5485970605448,126.06491964274686,0.8888832979994431,0,0,11.111670200055684,0
2025-03-10 11:36:00,M004,CNC,74.76959616411511,1.6723575219713802,18.472447292528464,4.631059468375232,20.964075728947225,117.92894609536232,0.7439189782390169,37,0,7.108102176098313,0
2025-03-10 11:37:00,M001,Conveyor,79.91082659071475,1.9238971767372857,16.121688860458637,4.672245267800483,21.0809588470359,115.27623573995557,0.7281122329354424,36,0,9.18877670645577,0
2025-03-10 11:38:00,M004,Drill,70.64055768636794,1.896450588365061,17.23122524681416,4.524423552778661,20.116045595426144,119.74143444345977,0.7716678424719907,0,0,22.833215752800925,0
2025-03-10 11:39:00,M003,Drill,72.95981189434572,2.146776360522898,17.588466012645657,5.176704259859791,21.333895137138462,115.6361946460573,0.7945534013975691,0,0,20.544659860243087,0
2025-03-10 11:40:00,M003,CNC,75.1375720351283,2.20590606650436,21.21123966513024,5.070241419921748,23.819081803914187,120.82478437704512,0.8841613917693926,0,0,11.583860823060746,0
2025-03-10 11:41:00,M003,Drill,70.51980322900192,1.748332197792279,13.838518949218043,4.939219550611206,22.5684570311564,125.66048440417345,0.6639225272071565,0,0,33.607747279284354,0
2025-03-10 11:42:00,M002,Welder,74.92383979605718,2.020351554175081,20.411636841432085,5.32370345124932,19.216218605885544,119.15930176975417,0.8239482755244337,0,0,17.605172447556626,0
2025-03-10 11:43:00,M004,CNC,80.43784685342644,1.3940218003531593,16.126409530081233,5.492931442085865,17.823344020299892,120.7499754495387,0.6271012741702339,0,0,37.28987258297661,0
2025-03-10 11:44:00,M002,Conveyor,75.51812916801924,2.432583501740567,15.255841625460771,4.389735036285263,19.39077287513929,119.53077191888316,0.8280729923625365,0,0,17.192700763746345,0
2025-03-10 11:45:00,M002,CNC,76.14960576717638,1.846287727796992,20.359884260076928,4.761211188839554,18.579525851573976,124.01363786218847,0.8086536190680543,0,0,19.134638093194567,0
2025-03-10 11:46:00,M001,Drill,71.67904210139157,2.016759181953349,19.46379613846876,5.328057437649224,20.67702132179695,116.66108802855857,0.8003962548660934,0,0,19.96037451339066,0
2025-03-10 11:47:00,M002,Conveyor,73.61248551967986,1.9071050858035816,20.50903740476238,4.812904526456567,18.22820969085576,109.01776869178453,0.8230847810623556,0,0,17.691521893764445,0
2025-03-10 11:48:00,M001,CNC,74.33801394971546,2.3438082725040243,19.60140389509116,4.680717569456738,19.89076635111449,122.3543442968769,0.8894252588428833,44,0,0.0,0
2025-03-10 11:49:00,M001,Welder,74.51249114730754,1.1487480675807862,22.119690003474805,5.407414971060158,21.257021081804467,124.93917210653996,0.700035654837609,0,0,29.996434516239106,0
2025-03-10 11:50:00,M002,Welder,79.31260116947654,1.9950168973022275,19.11744767388897,4.484199972110408,19.848956190774235,122.23187122379268,0.8226546922650871,0,0,17.734530773491286,0
2025-03-10 11:51:00,M004,CNC,77.14277631352958,1.9682543727506907,17.687045247753684,4.879368076883558,18.580529265878305,116.79884752265993,0.7565865806314626,37,0,5.841341936853738,0
2025-03-10 11:52:00,M004,Welder,72.1373626074321,1.8639090837224952,18.685852754642685,5.131457610321924,21.76222108637854,114.32493950906964,0.7840771711895251,39,0,2.092282881047481,0
2025-03-10 11:53:00,M004,Welder,76.21328416042817,2.5178679636906898,20.48693825669193,4.770472034435953,17.18152858286926,122.4724876589016,0.9513586587587306,47,0,0.0,0
2025-03-10 11:54:00,M004,Welder,76.9704684175115,1.7338011623432688,16.441249349479765,5.31326226240527,19.508307416183804,120.70739476467335,0.7117174914372925,0,0,28.82825085627076,0
2025-03-10 11:55:00,M004,Conveyor,78.89828363447393,2.231538853170698,16.696222834937238,4.772449209921052,19.937509964928,119.37103686170836,0.8055306430068223,0,0,19.446935699317763,0
2025-03-10 11:56:00,M002,Welder,80.22149192550422,2.106875836611825,17.382079970804185,5.563447797378368,20.023862987599447,129.11231671496896,0.7887937041253356,0,0,21.12062958746644,0
2025-03-10 11:57:00,M002,Welder,72.43662063720447,2.3784557757606546,13.790834402469336,4.949701481001691,20.270744084117123,115.26599952909334,0.7712417012051617,0,0,22.87582987948383,0
2025-03-10 11:58:00,M003,Welder,73.05136402594604,1.7998432745667483,18.27615681683509,5.268508054682141,20.91565972971424,128.87518510563734,0.7621822269471636,0,0,23.78177730528364,0
2025-03-10 11:59:00,M004,Conveyor,71.71323632972219,1.7801093302628723,14.227742592097949,5.298409581193127,19.94688884143197,120.1589195243532,0.665471553023677,0,0,33.4528446976323,0
2025-03-10 12:00:00,M002,CNC,74.78594367603408,2.32882097224322,18.10611862586524,4.7489839989023706,19.44791257678448,110.82214761564563,0.8448082531774951,0,0,15.519174682250494,0
2025-03-10 12:01:00,M003,Drill,76.889111723583,2.1275963924990333,19.7305795122705,4.178605380537644,19.388615983010457,119.1039867284043,0.8514043529654828,0,0,14.859564703451724,0
2025-03-10 12:02:00,M004,Welder,78.45407349690028,1.5365187959969724,17.04624707871233,5.144302301865534,19.082726296942468,124.7974803829972,0.6900792637987919,0,0,30.99207362012081,0
2025-03-10 12:03:00,M001,CNC,75.26625022309439,1.838208495661019,21.35423174037374,5.028915338849948,21.1813149864903,118.17472483597514,0.7978017709980927,0,0,20.21982290019073,0
2025-03-10 12:04:00,M003,Welder,74.5365940711464,2.1159147961544185,15.078998201163024,5.222330411030051,19.030207280785227,112.62610729380802,0.773369771142716,0,0,22.663022885728395,0
2025-03-10 12:05:00,M002,Conveyor,75.95344396454614,2.251329266463977,20.382521363263663,4.909389011046865,21.270156663512367,119.17742734101915,0.8627488775371639,43,0,0.0,0
2025-03-10 12:06:00,M001,CNC,72.99477462979883,1.7962308040421135,19.35027411281384,4.827828920479714,20.028498623389808,115.71413813054149,0.7718385490998454,38,0,3.816145090015453,0
2025-03-10 12:07:00,M001,Conveyor,81.77085284666221,1.1257232030549176,14.567933503378622,5.80338920439268,19.218117789715805,122.4590720054398,0.5445137878804457,0,0,45.54862121195543,0
